question_id,question,model_answer,ground_truth,confidence,cosine_sim
5ab30336554299166977417c,Which American comedian starred in the original cast of Saturday Night Live and played Stan Winters in the sitcom Martin?, laraine newman laraine newman,Garrett Morris,0.42151668667793274,0.22347435355186462
5abbd66a5542993f40c73bd8," Before I Go to Sleep stars an Australian actress, producer and occasional what?",,singer,0.9957079887390137,0.2090243399143219
5ac2610455429951e9e68592,"How many exhibition games has the basketball team with which Louis Dunbar played, played? ",,"more than 26,000",0.975884199142456,0.02358497492969036
5abb01025542992ccd8e7eab,Who supervised the sting operation that implicated Evelyn Dawn Knight?, neil j. welch,Federal Bureau of Investigation,0.517012357711792,0.18315860629081726
5add647a5542995b365fab26,What is the main difference between Aloinopsis and Washingtonia?,,genus,0.978591799736023,0.1299135833978653
5a8b5c8155429949d91db56d,Where is the 1999 British comedy-drama film starring Jimi Mistry set?,,"Salford, Lancashire",0.9953756928443909,0.13439124822616577
5a90984f55429933b8a20578,"The man tried for the murder of Anthony ""White Tony"" Johnson is suspected of how many unsolved murders along with his younger brother?",,96,0.8642560243606567,0.1604773849248886
5adf2ba05542993a75d26411,Seth MacFarlane was the creator of the two animated short films that were created while studying at what college?, rhode island school of design,Rhode Island School of Design,0.24753159284591675,1.0
5a77bdcb5542997042120b0b,"Who was born first,  Morgan Llywelyn or Robert Jordan?",,Morgan Llywelyn,0.9931947588920593,0.1794673055410385
5a88c4175542997e5c09a6ae,What is the real name of the clock one can see on a clear day from Denmark Hill?, big ben clockface,Great Bell of the clock,0.6866528987884521,0.5594789981842041
5a7666095542992d0ec060db,"What American gangster, businessman, casino owner and philanthropist was the inspiration for Morris ""Moe"" Greene in ""The Godfather""?",,Moe Dalitz,0.981842577457428,0.13685186207294464
5ac312ee5542995ef918c0ec,Hatyapuri was a novel by the filmmaker of what nationality?, indian,Indian,0.394871324300766,1.0
5a7db0a05542991319bc93f5,What college in the Blue Ridge Assembly Historic District  emphasized the study of art?,,Black Mountain College,0.829214870929718,0.1454096883535385
5a78d38455429970f5fffd94,Who is one other client that is represented by the same person that also represents a barrister at Doughty Street Chambers?,,Angelina Jolie,0.9808971285820007,0.23871031403541565
5ac37dd6554299218029dbdb,"Are both bands, Digital Summer and Underoath, from the same US state ?"," phoenix, arizona",no,0.39820557832717896,0.05893158167600632
5ab66a3555429954757d3290,2006 KNVB Cup Final had two goals scored by a player of what nationality?, klaas - jan huntelaar,Dutch,0.27822503447532654,0.36266380548477173
5ab59ffe5542997d4ad1f193,"Wind was directed by which American actress born on March 26, 1960?",,Jennifer Grey,0.5597246885299683,0.1798100471496582
5add7b0c5542992200553b39,The 2013 Oregon Ducks football team was led by which former American football coach who is currently a college football analyst for Fox Sports?, mark helfrich ( american football ) mark august helfrich,Mark August Helfrich,0.4833448529243469,0.7943462133407593
5ab661ac5542995eadeeffb1,"Which state was the The Laboratory's 60,000 square-foot, shore-based campus located?", east boothbay,"Maine, United States",0.859231173992157,0.3887141942977905
5ae601e45542992663a4f23b,Who served as a Prime Minister in postwar Britain?,,Clement Richard Attlee,0.9586123824119568,0.08239499479532242
5a72d7b35542991f9a20c5be,What is the name of the pop artist that belongs on the Pledis Entertainment label and has 13 members?,,Seventeen,0.9897907376289368,0.17044106125831604
5ac2d85e55429921a00ab06b,Where did the hijacked plane rammed by Heather Penney crash? ,,Pennsylvania,0.605715274810791,0.14923840761184692
5a80a587554299485f598676,Are both American bands The Four Seasons and Local H popular around the Beatles were around?,,no,0.9955949783325195,0.16441108286380768
5ae2fa1b55429928c4239583,Masters and Johnson labeled the orgasmic platform while researching what?, tissues of the outer third of the vagina,nature of human sexual response,0.40499016642570496,0.23651108145713806
5ac50bca55429924173fb57f,Where was Nobel Laureate in Physics know for his contributions with Abdus Salam and Steven Weinberg a professor?,,Harvard University,0.6851127743721008,0.09042216837406158
5ae143ed55429920d5234360,In what year was the university where Sergei Aleksandrovich Tokarev was a professor founded?,,1755,0.9651919007301331,0.13294297456741333
5ac43e0f554299076e296d8e,What country are both Dafeng District and Jixi in?,,China,0.9384656548500061,0.18278682231903076
5a7a0e745542990783324e1d,When did Henrietta Ponsonby's father die?, 11 november 1821,31 October 1783,0.7650097608566284,0.8187820315361023
5ac43530554299204fd21f0a,Annette Crosbie was nominated for the BAFTA Award for Best Actress in a Supporting Role for a 1976 film that is a retelling of what classic fairy tale?, cinderella,Cinderella,0.8610184192657471,1.0
5a78e3b955429974737f78f1,"Who was born first, Javier Frana or Sherwood Stewart?",,Sherwood Stewart,0.9924745559692383,0.1674240231513977
5a87279b5542991e771816f7,Alan Schechter supervised a woman with her senior thesis entitled what,,"""There Is Only the Fight . . . : An Analysis of the Alinsky Model.""",0.9958270192146301,0.07233759015798569
5a8f8c6d5542997ba9cb32b1,"What is the name of this South Asian island country, located in the Indian Ocean for which Ahmed Abdulla is a professional footballer?",,Maldives,0.9837434887886047,0.1353864073753357
5ab327bc554299233954ff33,What is the name the French give to the war during which the Prussians occupied the Pavillon du Butard?,,War of 1870,0.8568789958953857,0.07843038439750671
5a8b56d655429949d91db557,"The remaining two seasons of Kenan & Kel were filmed at which stage facility located at 6230 Sunset Boulevard in Hollywood, California?", nick on sunset theater,Nick on Sunset,0.6878378391265869,0.8160298466682434
5ac033495542996f0d89cb59,HK Express is one of how many founding members of the world's first alliance of low cost carriers?,"HK Express is one of how many founding members of the world's first alliance of low cost carriers?u - fly alliance u - fly alliance ( ) is the world ' s first alliance of low - cost carriers, formed in january 2016 between founding members hk express, lucky air, urumqi air, and west air. all four founding airlines are affiliated with the hna group, with a focus on hong kong, mainland china, and southeast asia, but they are currently seeking new members which are not affiliated with hna group. eastar jet, a south korean low - cost carrier, joined the alliance on 27 july 2016. ten ton studios ten ton studios is an online american comic book studio and messaging forum. it was founded in 2005 by 15 members as a venue where these creators could publish their material and creator - owned properties as well as have the ability to be freelance creators for others. many founding members can be found working for the likes of image comics, idw, dark horse publishing, dc comics, and marvel comics, as well as self - published successful creator owned projects through comixology. hk express hong kong express airways limited, or hk express ( ), is a hong kong - based low - cost airline which provides scheduled air service to twenty - eight destinations in asia, including china, japan, korea, cambodia, myanmar, vietnam, u. s. territories, taiwan and thailand. the airline ' s main hub at hong kong international airport uses a fleet that consists exclusively of airbus a320 family. the airline is one of the four",one of the four founding members,0.20398393273353577,0.1180252879858017
5ab6cd0e554299710c8d1f68,What are a Uruguayan professional footballer and Luz Pfannenstiel are best known as?,,the best known globetrotters,0.9725617170333862,0.1004229485988617
5a7a2ec35542990783324eae,Where is the animation studio that produced Mary and the Witch's Flower based in?,,Tokyo,0.9513263702392578,0.142096608877182
5a7e42df5542994959419954,Mariana Kovacevic used horse placenta treatment to heal the captian of what team?, asamoah gyan,Ghanaian national team,0.4489938020706177,0.27025851607322693
5a7b78c35542997c3ec971a9,What year was the voice actress of an animated television series premiered on Cartoon Network born?,,1967,0.7281302809715271,0.12177011370658875
5a7dafe15542991319bc93f3,What was the breakthrough role for the English Actor starring in Feed the Beast,,Jude,0.9935941696166992,0.15746721625328064
5adf8c375542995534e8c7dd,In what year was the 1965 World Series MVP elected to the Baseball Hall of Fame?,,1972,0.25776076316833496,0.08652445673942566
5a79fbd3554299029c4b5f93,How many times has the driver who placed third in the 2003 Italian Grand Prix won at the Grand Prix?, fourteenth race of the 2003 formula one season and the eighty - seventh,11,0.13499540090560913,0.1589336395263672
5ab8627f5542990e739ec8da,Harrison Newey made his ADAC Formula 4 debut with a partner who is the son of who?, marigold newey,Corinna and seven-time Formula One World Champion Michael Schumacher,0.21628762781620026,0.1123303472995758
5ac2ffea55429921a00ab0cc, Jordan's Furniture is a furniture retailer with a location in an enclosed shopping mall on the north side of Interstate 295 near what?, new england,the junction with Interstate 95,0.7079715728759766,0.2281147837638855
5ab5467e554299494045ef5e,The Kahn Trussed Bar for beams and columns was invented by a man raised in what US city?,,Detroit,0.5835589170455933,0.23384308815002441
5a7e2e3a55429934daa2fbe6,Ryan Fredericks plays for a professional football club based in which city ?,,London,0.9404024481773376,0.18154193460941315
5a78f1b555429970f5fffde9,"What year was the singer of ""Orange"" born?", 1986,1975,0.9794690608978271,0.7134746313095093
5ae269955542992decbdccf3,Who died in the battle located near the River Boyne in Ireland?,,Eochaid or Eochu Étgudach,0.9536828398704529,0.11571873724460602
5ac3ce74554299204fd21e71,How many episodes were in the original run of the HBO show that Kristin Davis played the character Charlotte York Goldenblatt?,,94,0.995363175868988,0.13348433375358582
5abab18d55429901930fa89e,"The man Tony Bennet called ""The Father of Rock and Roll"" once toured with what singer who once auditioned for ""Junior Junction"", and landed a recording contract in her teens?",,Lola Dee,0.287276953458786,0.19123989343643188
5abc3d505542993a06baf8a7,"Which is founded by a president, University of Washington or University of Virginia?",,University of Virginia,0.5226767659187317,0.06117602810263634
5ab67aba55429954757d32e7,The Battle of Nanchang was fought between the Chinese Nationals and what ground-based armed force of Japan?, japanese imperial japanese army,Imperial Japanese Army,0.4822582006454468,0.9799370765686035
5ab2be71554299166977408c,"Seven years before the opening of the Brewer Fieldhouse in Columbia, Missouri, where was Chester Brewer working as head football coach and head basketball coach?",,University Farm,0.9966883063316345,0.1986311674118042
5ae531695542990ba0bbb1fb,In what year was the coach who led the 2007 South Carolina Gamecocks football team in his third season as USC head coach born?,,1945,0.9940177202224731,0.12676388025283813
5a738093554299623ed4abbb,Alex Haley wrote what novel about a man that was born in 1750?,,Roots: The Saga of an American Family,0.9961110353469849,0.10671847313642502
5a8c2d23554299240d9c20b7,Who directed the 2007 film which  Sasson Gabai won an Ophir Award for?,,Eran Kolirin,0.9169122576713562,0.1574830859899521
5a7b413a5542992d025e67c4,What sport do Straight Blast Gym - Ireland and John Kavanagh have in common?,,martial arts,0.9935650825500488,0.14148661494255066
5adfda9655429925eb1afac0,"Which band, A Silent Film or The Frames, has more members?",,The Frames,0.9773264527320862,0.23392298817634583
5adbf44355429944faac23ce,In which county does the  8th Military Police Brigade  of the United States Army's Barracks located?, hawaii,Honolulu,0.9916858077049255,0.7329022884368896
5abb66c05542992ccd8e7f3e,"What offence were opening batsman Khalid Latif and 5 other cricketers suspended for, in February 2017?",,spot-fixing,0.9927146434783936,0.17528504133224487
5ac39df8554299741d48a2b6,Are Euptelea and Muehlenbeckia both genuses?,,yes,0.985023021697998,0.2183379977941513
5a89fc305542993b751ca9dc,Which Outer Banks landmark and premiere BBQ restaurant has been featured in the magazine Southern Living?,,Pigman's Bar-B-Que,0.9084996581077576,0.2527730166912079
5adffb4655429925eb1afbbf,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?, 2015,2015,0.9851953983306885,1.0000001192092896
5adfa6db55429942ec259ad6,"During which years was the politician, upon whom the character Allison Taylor from ""24"" is baded, First Lady of the United States?",,1993 to 2001,0.5426636934280396,0.050750501453876495
5ae3e5d05542994393b9e79f,The Devonshire Club was named in honor of which British landowner and politician?,"The Devonshire Club was named in honor of which British landowner and politician?devonshire club the devonshire club was a london gentlemen ' s club which was established in 1874 and was disbanded in 1976. throughout its existence it was based at 50 st james ' s street. the major liberal club of the day was the reform club, but in the wake of the 1868 reform act ' s extension of the franchise, the waiting list for membership from the larger electorate grew to such an extent that a new club was formed to accommodate these new liberal voters. the clubhouse was on the western side of st james ' s street. the original intention was to call it the ' junior reform club ', along the model of the junior carlton club formed in 1866, but complaints from the reform club ' s members led it to being named the devonshire, in honour of its first chairman, the duke of devonshire","William Cavendish, 7th Duke of Devonshire",0.2757890522480011,0.4414984881877899
5a81ed345542995ce29dcc85,The Florida Atlantic Owls team represents a school classified by the Carnegie Foundation as what?,,a research university,0.9955890774726868,0.13372282683849335
5a7f650755429969796c1a2c,"In addition to Richard Strauss, Luigi Nono, Krzysztof Penderecki, Joaquín Rodrigo, and the German composer whose known for ""Das Marienleben"", what other composers have been represented by ESZ since the 1950s?",,"Igor Stravinsky, Carl Orff",0.9942772388458252,0.09209032356739044
5a84564c5542990548d0b288,"What city was the band who ""Evie"" formed in?",,"Sydney, Australia",0.6145914196968079,0.14170090854167938
5a7736d85542994aec3b722b,"Which film director is younger, Manoel de Oliveira or Alfonso Cuarón?", alfonso cuaron alfonso cuaron orozco,Alfonso Cuarón,0.328599750995636,0.860821545124054
5ae492955542995ad6573daa,"The rock band Sugar Ray began as a funk metal band, while the band Das Damen was considered what?", alternative rock band,alternative rock,0.24472510814666748,0.8566771149635315
5a845d735542996488c2e52e,Stronger Together was used for the campaign comprised of the Vice Presidential candidate who was a Senator from what state?,,Virginia,0.996501088142395,0.11148295551538467
5a8a484f5542996c9b8d5e94,"What city did the author of ""Portraits and Prayers"" choose to live in after moving to France?",,Paris,0.9842197299003601,0.20388217270374298
5a83161555429940e5e1a958,"What age did a wrestler began his training at who began his friendship with Trevor Mann in Brookport, Illinois CPW?",,15,0.9861167073249817,0.20192107558250427
5ae60530554299546bf8301e,"Horace Brindley played for what professional association football club that is based in the seaside town of Blackpool, Lancashire, England?",,Blackpool Football Club,0.9687516093254089,0.13863077759742737
5a8b34705542995d1e6f130d,From which country is the largest known example of European Iron Age silver work?,,Switzerland,0.6652935147285461,0.10009494423866272
5a810d5255429926c1cdacd8,"Is the U.S. Bank Stadium home to the Minnesota Vikings, open air or fixed-roof?", fixed - roof,fixed-roof,0.9521506428718567,1.0
5a7e23655542997cc2c47528,WBYA is a radio station licensed to a town with what population as of the 2010 census?,,566,0.9918612837791443,0.09445278346538544
5a836d8a554299123d8c2113,Who starred as a divorced mother in an American sitcom produced by Danny Bonaduce's father?, bonnie franklin,Bonnie Franklin,0.9886316061019897,1.0
5abba3255542996cc5e4a031,Are John O'Hara and Rabindranath Tagore the same nationality?,,no,0.8360039591789246,0.16441108286380768
5ab6f17d5542995eadef00ee,Alex Yemenidjian is the CEO of the company that owns what Las Vegas Strip hotel?,,Tropicana Las Vegas,0.8251124620437622,0.14554569125175476
5abe34095542993f32c2a088,"How long did The Shire of Flinders, which encompassed the extremity of the Mornington Peninsula located south-east of Melbourne, Australia, exist?", 1874 until 1994,1874 until 1994,0.42264536023139954,1.0
5a790364554299029c4b5ee6,For what reason did Gustavo Rodolfo Mendoza Hernandex resign to the first Jesuit pope?, his age,his age,0.6794757843017578,1.0000001192092896
5abd27ba5542993062266ba7,What intrusment did Jem Finer play in the band The Pogues?,,banjo player,0.9948052167892456,0.1307002604007721
5abff0785542997d64295957," Heaven starred what Australian actress who portrayed Katharine Hepburn in the 2004 film ""The Aviator?""",,Catherine Elise Blanchett,0.9898937344551086,0.16443228721618652
5a7e02e05542995ed0d1667c,Was the Sacramento Deep Water Ship Channel or the Contra Costa Canal completed in an earlier year?,,Contra Costa Canal,0.5017772316932678,0.05142725631594658
5ab43b9d5542990594ba9bc3,Who was the famous aviator that died in California while testing a jet aircraft?,,Richard Ira Bong,0.9956191182136536,0.15896821022033691
5a8b6a5155429949d91db5a3,"During the Miss USA 2015, Olivia Jordan of Oklahoma was crowned by which American television host, model, taekwondo coach, and beauty queen who won Miss USA 2014?",,Nia Sanchez,0.8841481804847717,0.19489529728889465
5abcc818554299658360048b,In which event did Tyson Gay and Rodney Martin both represent the United States at the 2008 Beijing Olympics?,,4 x 100 metre relay,0.9564322829246521,0.06291171163320541
5a84af3e5542991dd0999d7c,"Which city in Missouri is the Route 66 State Park closest to travel from, St.Louis or Eureka?", eureka,Eureka,0.3666355609893799,1.0000001192092896
5ae0ead25542990adbacf6c8,What is the name for plastic water-filled barriers that you might find along the MacArthur Road highway in Pennsylvania?, jersey barriers,Jersey barrier,0.9843850135803223,0.909129798412323
5a891e1e5542993b751ca913,Who was a grandson of Aurelia Plath and was a fisheries biologist?,,Nicholas Farrar Hughes,0.9891014099121094,0.1494261622428894
5add2ba55542994ed6169ca8,"What college did the English conductor, organist and composer widely regarded as Britain's leading conductor of choral works teach at?",,Royal College of Music,0.9966884851455688,0.06625670194625854
5a75176a5542993748c897b6,"Which 1994 British romantic comedy featured the song ""Love Is All Around""?",,Four Weddings and a Funeral,0.9915127158164978,0.09042245149612427
5ae5c74d554299546bf82f58,The Good Design movement is associated with what Danish furniture designer whose style is often described as Organic Functionality?,"The Good Design movement is associated with what Danish furniture designer whose style is often described as Organic Functionality?danish modern danish modern is a style of minimalist furniture and housewares from denmark associated with the danish design movement. in the 1920s, kaare klint embraced the principles of bauhaus modernism in furniture design, creating clean, pure lines based on an understanding of classical furniture craftsmanship coupled with careful research into materials, proportions and the requirements of the human body. with designers such as arne jacobsen and hans wegner and associated cabinetmakers, danish furniture thrived from the 1940s through the 1960s. adopting mass - production techniques and concentrating on form rather than just function, finn juhl contributed to the style ' s success. danish housewares adopting a similar minimalist design such as cutlery and trays of teak and stainless steel and dinnerware such as those produced in denmark for dansk in its early years, expanded the danish modern aesthetic beyond furniture. ole wanscher ole wanscher",Hans Jørgensen Wegner,0.40038055181503296,0.33797070384025574
5a77a7695542997042120ac4,"Which documentary is the oldest, The Private Life of Plants or Marx Reloaded?",,The Private Life of Plants,0.9959304332733154,0.05889708548784256
5a851ba95542997175ce1f81,"Rosemary Willis was seen in the grass in what Texas town, where John F. Kennedy was assassinated?",,Dallas,0.17462624609470367,0.12886951863765717
5adc02445542994650320c4e,Ethel Winter worked with which avant-garde theater director?,,Jean Erdman,0.9756222367286682,0.17675241827964783
5a7cc58f554299452d57ba45,How many times has the national team Joseph Raich Garriga played for in 1941 participated in FIFA World Cups?, once,14,0.6855261921882629,0.22883263230323792
5a8db42f5542994ba4e3dd11,"Which documentary film follows poetry, Race to Nowhere or SlamNation?",,SlamNation,0.9911443591117859,0.19572782516479492
5ac299b155429967731025ad,"Human Shadow Etched in Stone is an exhibition to showcase which bombing that killed 129,000 people in 1945?",,Hiroshima and Nagasaki,0.9934387803077698,0.12587960064411163
5a7312675542994cef4bc43d,Which one of Ricardo Rodríguez Saá's relatives would become governor from 1983 to 2001?,,Adolfo Rodríguez Saá,0.7729699611663818,0.10387947410345078
5adde5155542997dc7907092,How old was Virginia Bruce when she starred in Let Freedom Ring?,,29,0.99024897813797,0.13214211165905
5abba8545542993f40c73b72,"Barnstable County Hospital was the location of the autopsy of the son of President John F. Kennedy and Jacqueline Kennedy, and the younger brother of who?", president john f. kennedy,Caroline Kennedy,0.33217886090278625,0.5754730701446533
5a771e0b55429966f1a36c75,"Jessica Lee, former MP for Erewash, served as Parliamentary Private Secretary to the experienced representative for Beaconsfield, when he held which office?",,Attorney General,0.48707860708236694,0.14084333181381226
5add3e2b5542997545bbbcf5,Who directed both Last Days and Point Break?, kathryn bigelow,Kathryn Bigelow,0.8560564517974854,0.9999998807907104
5a7fcd9c5542992e7d278da9,"What town, with a population of 4,688 in 2010, is the KHNK radio station located in?",,"Columbia Falls, Montana",0.9948587417602539,0.08849332481622696
5a7c43c65542990527d5547e,Is Mary Pierce or Gustavo Kuerten the older tennis player?, gustavo kuerten,Mary Pierce,0.30645135045051575,0.2324417680501938
5ae6097c55429929b0807a9a,The Sentinelese language is the language of people of one of which Islands in the Bay of Bengal?, andaman,Andaman Islands,0.5817594528198242,0.7571187019348145
5a77322055429972597f1494,Which software application was originally made for the company that acquired RadioShack in 1963?,,DeskMate,0.9977675676345825,0.1557709127664566
5ac24d725542996366519966,"Who was Germany's large-scale, low strength fortification unit, disbanded in 1919, named after? ",,Menges,0.9017022848129272,0.21066193282604218
5a78ae8b5542990784727730,How far from Sacramento is the flight school in Atwater?,,about 115 miles (185 km),0.9909811615943909,0.02168409898877144
5a86578755429960ec39b668,"What is the name of the company which acquired, in 2008, the world's largest beer producer that broke a distribution aggreement with Shangy's?",,Anheuser-Busch,0.994426429271698,0.23390023410320282
5a7c7c225542996dd594b93f,Which host of Sunday Night Safran has the hebrew first name Yehoshua?,,John Safran,0.9975354075431824,0.13120627403259277
5a8e4b7c5542990e94052ab7,What is the familial relationship of the founder of the Gulf Cartel to Juan García Ábrego?, godfather,uncle,0.3642093241214752,0.3930770456790924
5a81736255429903bc27b96e,"What is the formal name for the sporting facility located in Coos County, New Hampshire?",,Nansen Ski Jump,0.9911940097808838,0.10233254730701447
5abb14a55542992ccd8e7f06,How many constituents does Greg Gianforte's district have?,,just over 1 million,0.9588087201118469,0.04976511746644974
5a7c8e7955429935c91b521a,Back Home is a children's historical novel adapted into a TV drama starring what English actress born in 1946?,,Hayley Catherine Rose Vivien Mills,0.9593514800071716,0.1008906438946724
5a7e30b255429934daa2fbeb,"Katrina Ross starred in ""The Singing Nun"" with who as the title role?", debbie reynolds,Debbie Reynolds,0.8676865696907043,1.0000001192092896
5ac3a4ab5542993915413870,Are both Days of the New and TV on the Radio from New York?,,no,0.993601381778717,0.16441108286380768
5a8ad8305542992d82986f9d,Are Todd Haynes and Chris Columbus of the same nationality?,,yes,0.9319584369659424,0.2183379977941513
5a79caec5542994bb94570ad,When was Leeds no longer called Elmet?,,early 7th century,0.9962132573127747,0.10155817121267319
5ae49a1855429970de88d9cc,Ip Man 3 is the second sequal to the biographical martial arts films first released in what year?, 2015,2008,0.49290359020233154,0.558489203453064
5a77b13655429967ab105235,What American agronomist that worked on The Green Revolution won a Nobel Peace Prize?,,Norman Borlaug,0.3830340504646301,0.16754761338233948
5ae7f7d85542994a481bbe52,"Which Five Finger Death Punch discography albulm was released on September 22, 2009 through Prospect Park?",,War Is the Answer,0.98656165599823,0.16628675162792206
5ab3cecd5542992ade7c6eae,How do the Peter Laufer books Forbidden Creatures and No Animals Were Harmed differ in their focus on animals?,,his own opinions changed,0.9681994318962097,0.04012419655919075
5a847e0a5542990548d0b2c3,What 1958 born American television writer and actress contributed to the writing on I Am Not Homer?,,"Deborah ""Deb"" Lacusta",0.9912424683570862,0.12178779393434525
5a88364c5542994846c1ce2e,Were Ransom Riggs and John Berry from the same country?,,yes,0.9963687062263489,0.2183379977941513
5a7eb8f655429934daa2fc50,The winning jockey of the 1997 Cheltenham Gold Cup held a record for winner of what award 20 consecutive times?,,Champion Jockey,0.5283478498458862,0.23183512687683105
5ae528e655429908b632652c,Which publisher released the prequel to the 2012 novel Boneland in 1960?,,Sir William Collins,0.997564971446991,0.17596182227134705
5abc9fb055429959677d6ac9,What is the nationality of the dancer who partnered Tom Chambers in the sixth season of Strictly Come Dancing ?, israeli,Danish,0.5774211287498474,0.5212207436561584
5a74d64055429916b0164223,Which English Egyptologist is known mainly for his works in the Egyptian Museum that is named after the capital of Egypt?, reginald engelbach reginald engelbach,Reginald Engelbach,0.2851882874965668,0.9426698684692383
5ab7484c5542992aa3b8c80d,Do James Schuyler and A. E. Housman have the same nationality?, american,no,0.7693563103675842,0.1236019879579544
5a7ce100554299683c1c63b5,"Who is younger, Terry Glaze or Hayley Williams?",,Hayley Williams,0.9818363189697266,0.20541825890541077
5a909a0355429916514e7505,Are Dorothy Parker and Maxine Kumin the same nationality?,,yes,0.9275710582733154,0.2183379977941513
5a7337715542991f9a20c690,For which Thomas Rickman film did Sissy Spacek win an Academy Award for Best Actress?,,Coal Miner's Daughter,0.9566484093666077,0.12907037138938904
5ae73c00554299572ea5478a,"The Runge-Kutta methods were developed by M.W. Kutta and a German mathematician, physicist, and Spectroscopist that was born in what year?",,1856,0.991085410118103,0.16241520643234253
5a89d8d055429946c8d6e9df,"ElvenQuest is a comic fantasy broadcast that stars what English actress who is the wife of Lord Frederick Windsor, and who is formally referred to as what?", lady frederick windsor,Lady Frederick Windsor,0.46916520595550537,1.0
5ac507725542994611c8b32a,When was the person who did the music for Manru born?,,18 November,0.8476256132125854,0.11521656811237335
5ab262e2554299722f9b4cfd,Oxley Highway ends at a coastal town that had how many inhabitants in June 2016 ?,,"45,698",0.978394091129303,-0.03112110309302807
5ae205fd554299234fd043a9,"Which  baseball team who represents Texas Tech University in NCAA Division I college baseball is  ""The Law"" its home stadium",,Texas Tech Red Raiders baseball,0.10386557132005692,0.09817442297935486
5a74adb455429916b01641c6,"Which occurred first, the first publication of The Ladder or Heat?",,The Ladder,0.995492160320282,0.172090545296669
5ae30a4655429928c42395bb,Who designed the building that the 58th Technology & Engineering Emmy Awards were held in?,,Designed by KlingStubbins,0.9924380779266357,0.15875697135925293
5a8a416955429930ff3c0d2b,"What did Eric Radomski produce that premiered on Disney XD on May 26, 2013?",,Avengers Assemble,0.9975692629814148,0.24718093872070312
5a87c0945542996e4f30890b,Are Portland International Airport and Gerald R. Ford International Airport both located in Oregon?,,no,0.9963778853416443,0.16441108286380768
5abcf46255429959677d6b6b,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",,Rhode Island,0.9933649897575378,0.10766158998012543
5ab7178f5542991d32223774,The film Navakoti Narayana was based on the life of Purandara Dasa who was born in what year?, 1964,1484,0.6694438457489014,0.3707716464996338
5aba454855429901930fa794,How many times has the author of Writing with Intent been shortlisted for the Booker Prize ? , six,five times,0.41908764839172363,0.4982224702835083
5adfa73b55429942ec259ad8,"In which county is the university, at which Roger Groot was the Class of 1975 Alumni Professor of Law, located?", virginia,Rockbridge County,0.2628273069858551,0.34843042492866516
5ab3dbd8554299233954ffd6,When did Peter Capaldi play the role of Mr. Curry in Paddington 2?,,2017,0.9961355924606323,0.22627773880958557
5a7a93115542995eb53be86f,"What waltz was composed by ""The Waltz King"" in 1844?",,Sinngedichte,0.987053394317627,0.22484180331230164
5a79f6825542996c55b2dcb4,New Jersey politicians Linda Stender and Leonard Lance were born within a year of each other beginning in which year?,,1952,0.9842762351036072,0.13872596621513367
5a7c646e55429907fabeef7c,Aerodynamik is a Kraftwerk song on an album recorded for what anniversity of the Tour de France bicycle race?,,100th,0.8979353308677673,0.17654207348823547
5a7a650355429941d65f2615,"Who was born first, Lecrae Devaughn Moore or Gawvi?",,Lecrae Devaughn Moore,0.9438413381576538,0.16086700558662415
5ae4903855429913cc2044a0,What do Woodstock and American Dream have in common?,,documentary film,0.984282374382019,0.11993143707513809
5ab3d1b85542992ade7c6eba,The former Associate Director of the Northeast Intelligence Network has wrote for a publication which typically falls where on the political spectrum?,,conservative,0.7747835516929626,0.19586782157421112
5ab8337a55429919ba4e225f,"Are the movies ""Monsters, Inc."" and ""Mary Poppins"" both by the same company?",,yes,0.8181684017181396,0.2183379977941513
5a7bea3d5542996dd594b847,"What actor replaced the Welch actor born in 1978 who played Robin Hood in the first season of ""Once upon a Time""?",,Sean Maguire,0.9438281059265137,0.13563242554664612
5a882d9a5542997e5c09a599,"I Love Melvin is a musical and dancing comedy film starring an American dancer, singer, and actor who co=starred with a talking mule named what? ",,Francis,0.9631056785583496,0.22182859480381012
5ab602405542992aa134a401,June Martino served as bookkeeper for the man who revolutionized what company?,,McDonald's,0.9900285005569458,0.24629288911819458
5ab6cce1554299710c8d1f67,From which phrase the name of the place where Hazina Towers is under construction?,,Maasai phrase,0.7944113612174988,0.09545500576496124
5a72814f5542994cef4bc2eb,The American Astronomical Society presents an award named after what New Zealand astronomer?,,Beatrice Tinsley,0.9559059739112854,0.15807807445526123
5abbdb9a55429931dba145ad,Alexander Borodin wrote what piece of music named after the Kiphchaks and Cumans?,"Alexander Borodin wrote what piece of music named after the Kiphchaks and Cumans?mount borodin mount borodin ( ) is a mainly ice - covered mountain, 695 m high, with a rock outcrop on the east side, 7 nmi north - northeast of gluck peak in the southwest part of alexander island, antarctica. a number of peaks in this general vicinity first appear on the maps of the ronne antarctic research expedition ( rare ), 1947 – 48. this peak, apparently one of these, was mapped from rare air photos by derek j. h. searle of the falkland islands dependencies survey in 1960, and named by the uk antarctic place - names committee after alexander borodin, the russian composer. petite suite",Polovtsian Dances,0.2525307834148407,0.189172625541687
5ab488bc5542990594ba9c55,Insomniac Events is part of a partnership with a club founded by an investor of what heritage?,,Iranian-American,0.8526629209518433,0.14079649746418
5abf1a6b5542997ec76fd3c1,From which alphabet was this alphabet derived that the name of the club Ilysiakos B.C. has the starting letter of?,,Phoenician alphabet,0.2941475808620453,0.09023365378379822
